App name,No.,Time,Source,Destination,Protocol,Length
Facebook,3041,295.175922,172.30.1.250,172.30.1.1,QUIC,796
Volvo Cars,3042,295.17614,172.30.1.250,172.30.1.1,TLSv1.3,2700
Volvo Cars,3043,295.176828,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,3044,295.17848,172.30.1.250,172.30.1.1,TLSv1.3,2164
Volvo Cars,3045,295.178717,172.30.1.1,172.30.1.250,TCP,88
Gmail,3046,295.185871,172.30.1.250,172.30.1.1,TLSv1.3,464
Gmail,3047,295.186236,172.30.1.1,172.30.1.250,TCP,88
Facebook,3048,295.188975,172.30.1.1,172.30.1.250,QUIC,124
Volvo Cars,3049,295.205178,172.30.1.1,172.30.1.250,TLSv1.3,152
Volvo Cars,3050,295.205506,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,3051,295.212032,172.30.1.1,172.30.1.250,TLSv1.3,1448
Volvo Cars,3052,295.212483,172.30.1.250,172.30.1.1,TCP,88
Gmail,3053,295.223805,172.30.1.1,172.30.1.250,TLSv1.3,160
Gmail,3054,295.224354,172.30.1.250,172.30.1.1,TCP,88
Gmail,3055,295.225898,172.30.1.1,172.30.1.250,TLSv1.3,184
Gmail,3056,295.226049,172.30.1.250,172.30.1.1,TCP,88
Gmail,3057,295.226939,172.30.1.1,172.30.1.250,TLSv1.3,1800
Gmail,3058,295.227177,172.30.1.250,172.30.1.1,TCP,88
Gmail,3059,295.228136,172.30.1.1,172.30.1.250,TLSv1.3,368
Gmail,3060,295.228284,172.30.1.250,172.30.1.1,TCP,88
Facebook,3061,295.23745,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3062,295.237601,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3063,295.237783,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3064,295.237883,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3065,295.237981,172.30.1.1,172.30.1.250,QUIC,444
Facebook,3066,295.268847,172.30.1.250,172.30.1.1,QUIC,124
Gmail,3067,295.414915,172.30.1.250,172.30.1.1,TLSv1.3,1048
Gmail,3068,295.415455,172.30.1.1,172.30.1.250,TCP,88
Gmail,3069,295.416831,172.30.1.250,172.30.1.1,TLSv1.3,120
Gmail,3070,295.416948,172.30.1.1,172.30.1.250,TCP,88
Gmail,3071,295.422982,172.30.1.1,172.30.1.250,TLSv1.3,120
Gmail,3072,295.423265,172.30.1.250,172.30.1.1,TCP,88
Facebook,3073,295.431335,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3074,295.431539,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3075,295.431614,172.30.1.250,172.30.1.1,QUIC,380
Facebook,3076,295.437666,172.30.1.1,172.30.1.250,QUIC,124
Gmail,3077,295.469953,172.30.1.250,172.30.1.1,TLSv1.3,888
Gmail,3078,295.470215,172.30.1.1,172.30.1.250,TCP,88
Gmail,3079,295.47181,172.30.1.250,172.30.1.1,TLSv1.3,1392
Gmail,3080,295.471962,172.30.1.1,172.30.1.250,TCP,88
Gmail,3081,295.475128,172.30.1.250,172.30.1.1,TLSv1.3,868
Gmail,3082,295.475237,172.30.1.1,172.30.1.250,TCP,88
Gmail,3083,295.477354,172.30.1.1,172.30.1.250,TLSv1.3,128
Gmail,3084,295.477508,172.30.1.250,172.30.1.1,TCP,88
Facebook,3085,295.612326,172.30.1.250,172.30.1.1,QUIC,376
Facebook,3086,295.612517,172.30.1.250,172.30.1.1,QUIC,376
Facebook,3087,295.613191,172.30.1.1,172.30.1.250,QUIC,124
Facebook,3088,295.631962,172.30.1.250,172.30.1.1,QUIC,124
Docs,3089,295.940831,172.30.1.1,172.30.1.250,DNS,120
Docs,3090,296.022424,172.30.1.250,172.30.1.1,DNS,376
Docs,3091,296.030473,172.30.1.1,172.30.1.250,TCP,108
Docs,3092,296.034527,172.30.1.1,172.30.1.250,TCP,108
Docs,3093,296.061972,172.30.1.250,172.30.1.1,TCP,96
Docs,3094,296.062276,172.30.1.1,172.30.1.250,TCP,88
Docs,3095,296.079952,172.30.1.1,172.30.1.250,TLSv1.2,264
Docs,3096,296.080589,172.30.1.250,172.30.1.1,TCP,88
Docs,3097,296.1149,172.30.1.250,172.30.1.1,TCP,96
Docs,3098,296.11519,172.30.1.1,172.30.1.250,TCP,88
Docs,3099,296.117488,172.30.1.1,172.30.1.250,TLSv1.2,264
Docs,3100,296.118933,172.30.1.250,172.30.1.1,TCP,88
Docs,3101,296.174378,172.30.1.250,172.30.1.1,TLSv1.2,4688
Docs,3102,296.175204,172.30.1.1,172.30.1.250,TCP,88
Docs,3103,296.217918,172.30.1.250,172.30.1.1,TLSv1.2,4688
Docs,3104,296.231333,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,3105,296.256609,172.30.1.250,172.30.1.1,TLSv1.3,1504
Volvo Cars,3106,296.256832,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,3107,296.256865,172.30.1.250,172.30.1.1,TLSv1.3,116
Volvo Cars,3108,296.256946,172.30.1.1,172.30.1.250,TCP,88
Docs,3109,296.260369,172.30.1.1,172.30.1.250,TLSv1.2,180
Docs,3110,296.260393,172.30.1.1,172.30.1.250,TLSv1.2,180
Docs,3111,296.260548,172.30.1.250,172.30.1.1,TCP,88
Docs,3112,296.260698,172.30.1.250,172.30.1.1,TCP,88
Docs,3113,296.262231,172.30.1.1,172.30.1.250,TLSv1.2,140
Docs,3114,296.262342,172.30.1.250,172.30.1.1,TCP,88
Docs,3115,296.26257,172.30.1.1,172.30.1.250,TLSv1.2,132
Docs,3116,296.262599,172.30.1.250,172.30.1.1,TCP,88
Docs,3117,296.262747,172.30.1.1,172.30.1.250,TLSv1.2,128
Docs,3118,296.262834,172.30.1.250,172.30.1.1,TCP,88
Docs,3119,296.265196,172.30.1.1,172.30.1.250,TLSv1.2,1060
Docs,3120,296.265304,172.30.1.250,172.30.1.1,TCP,88
Docs,3121,296.265945,172.30.1.1,172.30.1.250,TLSv1.2,140
Docs,3122,296.266033,172.30.1.250,172.30.1.1,TCP,88
Docs,3123,296.266176,172.30.1.1,172.30.1.250,TLSv1.2,132
Docs,3124,296.2662,172.30.1.250,172.30.1.1,TCP,88
Docs,3125,296.266357,172.30.1.1,172.30.1.250,TLSv1.2,128
Docs,3126,296.266441,172.30.1.250,172.30.1.1,TCP,88
Docs,3127,296.26744,172.30.1.1,172.30.1.250,TCP,88
Docs,3128,296.26752,172.30.1.250,172.30.1.1,TCP,88
Docs,3129,296.267977,172.30.1.1,172.30.1.250,TLSv1.2,1004
Docs,3130,296.268079,172.30.1.250,172.30.1.1,TCP,88
Docs,3131,296.357608,172.30.1.250,172.30.1.1,TLSv1.2,384
Docs,3132,296.35798,172.30.1.1,172.30.1.250,TCP,88
Docs,3133,296.358232,172.30.1.250,172.30.1.1,TCP,88
Docs,3134,296.367646,172.30.1.250,172.30.1.1,TLSv1.2,488
Docs,3135,296.367995,172.30.1.1,172.30.1.250,TCP,88
Docs,3136,296.374394,172.30.1.1,172.30.1.250,TLSv1.2,124
Docs,3137,296.374544,172.30.1.250,172.30.1.1,TCP,88
Docs,3138,296.572969,172.30.1.250,172.30.1.1,TLSv1.2,1012
Docs,3139,296.573289,172.30.1.1,172.30.1.250,TCP,88
Docs,3140,296.583335,172.30.1.1,172.30.1.250,TLSv1.2,132
Docs,3141,296.583626,172.30.1.250,172.30.1.1,TCP,88
Docs,3142,296.679562,172.30.1.250,172.30.1.1,TLSv1.2,476
Docs,3143,296.679786,172.30.1.1,172.30.1.250,TCP,88
Docs,3144,296.681412,172.30.1.1,172.30.1.250,TLSv1.2,132
Docs,3145,296.681575,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,3146,297.889838,172.30.1.1,172.30.1.250,DNS,120
Google Play Store,3147,298.03281,172.30.1.1,172.30.1.250,DNS,124
Google Play Store,3148,298.339531,172.30.1.250,172.30.1.1,DNS,400
Google Play Store,3149,298.340408,172.30.1.250,172.30.1.1,DNS,140
Google Play Store,3150,298.34896,172.30.1.1,172.30.1.250,TCP,108
Google Play Store,3151,298.354537,172.30.1.1,172.30.1.250,DNS,116
Google Play Store,3152,298.35654,172.30.1.1,172.30.1.250,TCP,108
Google Play Store,3153,298.390765,172.30.1.250,172.30.1.1,TCP,96
Google Play Store,3154,298.391069,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,3155,298.404106,172.30.1.250,172.30.1.1,DNS,132
Google Play Store,3156,298.404649,172.30.1.250,172.30.1.1,TCP,96
Google Play Store,3157,298.412449,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,3158,298.413513,172.30.1.1,172.30.1.250,DNS,116
Google Play Store,3159,298.414841,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play Store,3160,298.415203,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,3161,298.415307,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play Store,3162,298.415541,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,3163,298.449946,172.30.1.250,172.30.1.1,DNS,168
Google Play Store,3164,298.458476,172.30.1.1,172.30.1.250,DNS,120
Google Play Store,3165,298.465771,172.30.1.250,172.30.1.1,TLSv1.3,4432
Google Play Store,3166,298.466051,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,3167,298.473826,172.30.1.250,172.30.1.1,TLSv1.3,4432
Google Play Store,3168,298.474095,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,3169,298.483039,172.30.1.250,172.30.1.1,DNS,180
Google Play Store,3170,298.489137,172.30.1.1,172.30.1.250,DNS,124
Google Play Store,3171,298.519162,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play Store,3172,298.519356,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,3173,298.520776,172.30.1.1,172.30.1.250,TLSv1.3,340
Google Play Store,3174,298.520914,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,3175,298.522246,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play Store,3176,298.522427,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,3177,298.523087,172.30.1.1,172.30.1.250,TLSv1.3,340
Google Play Store,3178,298.523206,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,3179,298.546821,172.30.1.250,172.30.1.1,DNS,140
Google Play Store,3180,298.598229,172.30.1.250,172.30.1.1,TLSv1.3,972
Google Play Store,3181,298.598853,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,3182,298.606635,172.30.1.250,172.30.1.1,TLSv1.3,972
Google Play Store,3183,298.606797,172.30.1.1,172.30.1.250,TCP,88
Facebook,3184,325.695723,172.30.1.1,172.30.1.250,TLSv1.3,300
Facebook,3185,325.69684,172.30.1.250,172.30.1.1,TCP,88
Facebook,3186,325.712631,172.30.1.1,172.30.1.250,TLSv1.3,292
Facebook,3187,325.712855,172.30.1.250,172.30.1.1,TCP,88
Facebook,3188,325.716869,172.30.1.1,172.30.1.250,TLSv1.3,308
Facebook,3189,325.717019,172.30.1.250,172.30.1.1,TCP,88
Facebook,3190,326.053272,172.30.1.250,172.30.1.1,TLSv1.3,140
Facebook,3191,326.053787,172.30.1.1,172.30.1.250,TCP,88
Facebook,3192,326.053842,172.30.1.250,172.30.1.1,TLSv1.3,1408
Facebook,3193,326.053949,172.30.1.1,172.30.1.250,TCP,88
Facebook,3194,326.481775,172.30.1.250,172.30.1.1,TLSv1.3,2700
Facebook,3195,326.482114,172.30.1.1,172.30.1.250,TCP,88
Facebook,3196,326.490541,172.30.1.250,172.30.1.1,TLSv1.3,3660
Facebook,3197,326.490709,172.30.1.1,172.30.1.250,TCP,88
Facebook,3198,326.495039,172.30.1.1,172.30.1.250,TLSv1.3,112
Facebook,3199,326.49519,172.30.1.250,172.30.1.1,TCP,88
Messenger,3200,339.260084,172.30.1.250,172.30.1.1,TCP,128
Messenger,3201,339.260968,172.30.1.1,172.30.1.250,TCP,88
Messenger,3202,339.26432,172.30.1.1,172.30.1.250,TCP,124
Messenger,3203,339.264568,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3204,355.36874,172.30.1.250,172.30.1.1,TCP,128
WhatsApp,3205,355.369706,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3206,355.375076,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3207,355.375333,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3208,355.37551,172.30.1.1,172.30.1.250,TCP,112
WhatsApp,3209,355.375664,172.30.1.250,172.30.1.1,TCP,88
Messenger,3210,358.644105,172.30.1.250,172.30.1.1,TCP,88
Messenger,3211,358.731535,172.30.1.1,172.30.1.250,TCP,108
Messenger,3212,358.738638,172.30.1.1,172.30.1.250,DNS,116
Messenger,3213,358.955822,172.30.1.250,172.30.1.1,TCP,96
Messenger,3214,358.956575,172.30.1.1,172.30.1.250,TCP,88
Messenger,3215,358.956715,172.30.1.250,172.30.1.1,DNS,156
Messenger,3216,358.964108,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,3217,358.964884,172.30.1.250,172.30.1.1,TCP,88
Messenger,3218,358.968653,172.30.1.1,172.30.1.250,TLSv1.3,496
Messenger,3219,358.968887,172.30.1.250,172.30.1.1,TCP,88
Messenger,3220,359.023258,172.30.1.250,172.30.1.1,TLSv1.3,376
Messenger,3221,359.024215,172.30.1.1,172.30.1.250,TCP,88
Messenger,3222,359.029503,172.30.1.1,172.30.1.250,TLSv1.3,172
Messenger,3223,359.036138,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,3224,359.036215,172.30.1.250,172.30.1.1,TLSv1.3,132
Messenger,3225,359.03652,172.30.1.1,172.30.1.250,TCP,88
Messenger,3226,359.037393,172.30.1.250,172.30.1.1,TCP,88
Messenger,3227,359.056451,172.30.1.250,172.30.1.1,TLSv1.3,168
Messenger,3228,359.056998,172.30.1.1,172.30.1.250,TCP,88
Messenger,3229,359.099538,172.30.1.250,172.30.1.1,TLSv1.3,268
Messenger,3230,359.099746,172.30.1.1,172.30.1.250,TCP,88
Messenger,3231,359.147799,172.30.1.1,172.30.1.250,TLSv1.3,344
Messenger,3232,359.148821,172.30.1.250,172.30.1.1,TCP,88
Messenger,3233,359.15399,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,3234,359.154318,172.30.1.250,172.30.1.1,TCP,88
Messenger,3235,359.159078,172.30.1.1,172.30.1.250,TLSv1.3,140
Messenger,3236,359.159332,172.30.1.250,172.30.1.1,TCP,88
Messenger,3237,359.163328,172.30.1.1,172.30.1.250,TLSv1.3,348
Messenger,3238,359.163629,172.30.1.250,172.30.1.1,TCP,88
Messenger,3239,359.171733,172.30.1.1,172.30.1.250,TLSv1.3,320
Messenger,3240,359.172005,172.30.1.250,172.30.1.1,TCP,88
Messenger,3241,359.178269,172.30.1.1,172.30.1.250,TLSv1.3,448
Messenger,3242,359.178506,172.30.1.250,172.30.1.1,TCP,88
Messenger,3243,359.18371,172.30.1.1,172.30.1.250,TLSv1.3,408
Messenger,3244,359.183926,172.30.1.250,172.30.1.1,TCP,88
Messenger,3245,359.188953,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,3246,359.189134,172.30.1.250,172.30.1.1,TCP,88
Messenger,3247,359.229579,172.30.1.250,172.30.1.1,TLSv1.3,156
Messenger,3248,359.229864,172.30.1.1,172.30.1.250,TCP,88
Messenger,3249,359.252758,172.30.1.250,172.30.1.1,TLSv1.3,260
Messenger,3250,359.25304,172.30.1.1,172.30.1.250,TCP,88
Messenger,3251,359.25418,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3252,359.254366,172.30.1.1,172.30.1.250,TCP,88
Messenger,3253,359.270723,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3254,359.271619,172.30.1.1,172.30.1.250,TCP,88
Messenger,3255,359.284195,172.30.1.250,172.30.1.1,TLSv1.3,352
Messenger,3256,359.284368,172.30.1.1,172.30.1.250,TCP,88
Messenger,3257,359.288516,172.30.1.250,172.30.1.1,TLSv1.3,156
Messenger,3258,359.289283,172.30.1.1,172.30.1.250,TCP,88
Messenger,3259,359.302462,172.30.1.250,172.30.1.1,TLSv1.3,328
Messenger,3260,359.302821,172.30.1.1,172.30.1.250,TCP,88
Messenger,3261,359.318142,172.30.1.250,172.30.1.1,TLSv1.3,300
Messenger,3262,359.318318,172.30.1.1,172.30.1.250,TCP,88
Messenger,3263,359.55156,172.30.1.250,172.30.1.1,TLSv1.3,424
Messenger,3264,359.552928,172.30.1.1,172.30.1.250,TCP,88
Messenger,3265,359.554005,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,3266,359.566068,172.30.1.1,172.30.1.250,TCP,88
Facebook,3267,429.632585,172.30.1.250,172.30.1.1,TLSv1.3,556
Messenger,3268,429.633108,172.30.1.250,172.30.1.1,TLSv1.3,572
Facebook,3269,429.633779,172.30.1.1,172.30.1.250,TCP,88
Messenger,3270,429.633928,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,3271,489.798153,172.30.1.250,172.30.1.1,TCP,88
Messenger,3272,489.800059,172.30.1.250,172.30.1.1,TCP,128
Messenger,3273,489.800237,172.30.1.1,172.30.1.250,TCP,88
Messenger,3274,489.801782,172.30.1.1,172.30.1.250,TCP,124
Messenger,3275,489.801873,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,3276,489.842347,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3277,506.429161,172.30.1.250,172.30.1.1,TCP,128
WhatsApp,3278,506.429977,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3279,506.434328,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3280,506.434514,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3281,506.43465,172.30.1.1,172.30.1.250,TCP,112
WhatsApp,3282,506.43478,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3283,506.937781,172.30.1.250,172.30.1.1,TCP,88
Messenger,3284,512.019716,172.30.1.1,172.30.1.250,TCP,88
Messenger,3285,512.020211,172.30.1.250,172.30.1.1,TCP,88
Messenger,3286,512.021771,172.30.1.1,172.30.1.250,TCP,88
Messenger,3287,512.021946,172.30.1.250,172.30.1.1,TCP,88
Gmail,3288,512.026265,172.30.1.1,172.30.1.250,TCP,88
Gmail,3289,512.026427,172.30.1.250,172.30.1.1,TCP,88
Facebook,3290,512.029488,172.30.1.1,172.30.1.250,TCP,88
Facebook,3291,512.029801,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3292,512.029886,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3293,512.030168,172.30.1.250,172.30.1.1,TCP,88
Docs,3294,512.030229,172.30.1.1,172.30.1.250,TCP,88
Docs,3295,512.030443,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,3296,512.030485,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,3297,512.030573,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,3298,512.030728,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,3299,512.032423,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3300,512.033783,172.30.1.1,172.30.1.250,DNS,108
Google Play service,3301,512.122609,172.30.1.250,172.30.1.1,DNS,156
Google Play service,3302,512.126818,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3303,512.175908,172.30.1.250,172.30.1.1,TCP,96
Google Play service,3304,512.176147,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3305,512.177952,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,3306,512.178348,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3307,512.230992,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,3308,512.23153,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3309,512.23403,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,3310,512.234365,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3311,512.251487,172.30.1.1,172.30.1.250,TLSv1.3,476
Google Play service,3312,512.251718,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3313,512.310794,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,3314,512.311485,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3315,512.322178,172.30.1.250,172.30.1.1,TLSv1.3,204
Google Play service,3316,512.32248,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3317,537.412682,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,3318,537.780225,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,3319,537.783107,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3320,537.784322,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3321,537.784915,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3322,537.785149,172.30.1.1,172.30.1.250,SSL,100
WhatsApp,3323,537.785372,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3324,537.790522,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3325,537.791173,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3326,537.791871,172.30.1.1,172.30.1.250,SSL,352
WhatsApp,3327,537.792164,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3328,538.060867,172.30.1.250,172.30.1.1,SSL,316
WhatsApp,3329,538.064505,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3330,538.068504,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3331,538.068769,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3332,538.068999,172.30.1.1,172.30.1.250,SSL,256
WhatsApp,3333,538.069083,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3334,538.069518,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3335,538.069543,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3336,538.06961,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,3337,538.069628,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3338,538.070468,172.30.1.250,172.30.1.1,SSL,124
WhatsApp,3339,538.070536,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3340,538.086404,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3341,538.0869,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3342,538.087035,172.30.1.1,172.30.1.250,SSL,420
WhatsApp,3343,538.08712,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3344,538.185289,172.30.1.250,172.30.1.1,SSL,316
WhatsApp,3345,538.185611,172.30.1.1,172.30.1.250,TCP,88
Facebook,3346,540.81239,172.30.1.1,172.30.1.250,TCP,108
Facebook,3347,540.946714,172.30.1.250,172.30.1.1,TCP,96
Facebook,3348,540.947173,172.30.1.1,172.30.1.250,TCP,88
Facebook,3349,540.951626,172.30.1.1,172.30.1.250,TLSv1.3,604
Facebook,3350,540.952101,172.30.1.250,172.30.1.1,TCP,88
Facebook,3351,541.006447,172.30.1.250,172.30.1.1,TLSv1.3,292
Facebook,3352,541.00683,172.30.1.1,172.30.1.250,TCP,88
Facebook,3353,541.012379,172.30.1.1,172.30.1.250,TLSv1.3,152
Facebook,3354,541.012601,172.30.1.250,172.30.1.1,TCP,88
Facebook,3355,541.020808,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,3356,541.02116,172.30.1.250,172.30.1.1,TCP,88
Facebook,3357,541.055405,172.30.1.250,172.30.1.1,TLSv1.3,264
Facebook,3358,541.055657,172.30.1.1,172.30.1.250,TCP,88
Facebook,3359,541.107824,172.30.1.250,172.30.1.1,TLSv1.3,156
Facebook,3360,541.108333,172.30.1.1,172.30.1.250,TCP,88
Facebook,3361,541.110833,172.30.1.1,172.30.1.250,TLSv1.3,196
Facebook,3362,541.111204,172.30.1.250,172.30.1.1,TCP,88
Facebook,3363,541.113975,172.30.1.1,172.30.1.250,TLSv1.3,308
Facebook,3364,541.114167,172.30.1.250,172.30.1.1,TCP,88
Facebook,3365,541.115692,172.30.1.1,172.30.1.250,TLSv1.3,300
Facebook,3366,541.115948,172.30.1.250,172.30.1.1,TCP,88
Facebook,3367,541.116031,172.30.1.1,172.30.1.250,TLSv1.3,292
Facebook,3368,541.116056,172.30.1.250,172.30.1.1,TCP,88
Facebook,3369,541.116704,172.30.1.1,172.30.1.250,TLSv1.3,196
Facebook,3370,541.116764,172.30.1.250,172.30.1.1,TCP,88
Facebook,3371,541.141138,172.30.1.1,172.30.1.250,TLSv1.3,356
Facebook,3372,541.141521,172.30.1.250,172.30.1.1,TCP,88
Facebook,3373,541.156834,172.30.1.1,172.30.1.250,DNS,112
Facebook,3374,541.160067,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3375,541.161843,172.30.1.1,172.30.1.250,QUIC,148
Facebook,3376,541.205937,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,3377,541.207726,172.30.1.1,172.30.1.250,TCP,88
Facebook,3378,541.216764,172.30.1.250,172.30.1.1,TLSv1.3,140
Facebook,3379,541.21697,172.30.1.1,172.30.1.250,TCP,88
Facebook,3380,541.217169,172.30.1.250,172.30.1.1,TLSv1.3,1244
Facebook,3381,541.217357,172.30.1.250,172.30.1.1,DNS,152
Facebook,3382,541.218201,172.30.1.1,172.30.1.250,TCP,88
Facebook,3383,541.225379,172.30.1.250,172.30.1.1,TLSv1.3,308
Facebook,3384,541.225518,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,3385,541.22565,172.30.1.1,172.30.1.250,TCP,88
Facebook,3386,541.22567,172.30.1.250,172.30.1.1,QUIC,248
Facebook,3387,541.22594,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3388,541.226001,172.30.1.250,172.30.1.1,QUIC,156
Facebook,3389,541.233066,172.30.1.1,172.30.1.250,QUIC,160
Facebook,3390,541.233982,172.30.1.1,172.30.1.250,QUIC,1212
Facebook,3391,541.27412,172.30.1.250,172.30.1.1,QUIC,116
Facebook,3392,541.274581,172.30.1.250,172.30.1.1,QUIC,188
Facebook,3393,541.277043,172.30.1.250,172.30.1.1,QUIC,348
Facebook,3394,541.277932,172.30.1.1,172.30.1.250,QUIC,124
Facebook,3395,541.307917,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3396,541.369948,172.30.1.250,172.30.1.1,QUIC,924
Facebook,3397,541.392136,172.30.1.1,172.30.1.250,QUIC,124
Facebook,3398,541.45249,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3399,541.573133,172.30.1.250,172.30.1.1,TLSv1.3,332
Facebook,3400,541.573359,172.30.1.1,172.30.1.250,TCP,88
Facebook,3401,541.600556,172.30.1.250,172.30.1.1,TLSv1.3,2700
Facebook,3402,541.600785,172.30.1.1,172.30.1.250,TCP,88
Facebook,3403,541.605369,172.30.1.250,172.30.1.1,TLSv1.3,2700
Facebook,3404,541.605499,172.30.1.1,172.30.1.250,TCP,88
Facebook,3405,541.612545,172.30.1.250,172.30.1.1,TLSv1.3,808
Facebook,3406,541.612675,172.30.1.1,172.30.1.250,TCP,88
Facebook,3407,541.614616,172.30.1.1,172.30.1.250,TLSv1.3,112
Facebook,3408,541.614873,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3409,567.304315,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3410,567.305336,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3411,567.305653,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,3412,567.305762,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3413,567.631998,172.30.1.250,172.30.1.1,SSL,128
WhatsApp,3414,567.63314,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3415,587.513476,172.30.1.1,172.30.1.250,DNS,112
Accountable2You,3416,587.846536,172.30.1.250,172.30.1.1,DNS,152
Accountable2You,3417,587.856389,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,3418,587.915416,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,3419,587.915642,172.30.1.1,172.30.1.250,TCP,88
