App name,No.,Time,Source,Destination,Protocol,Length
Messenger,2819,189.92503,172.30.1.250,172.30.1.1,TCP,88
Messenger,2820,189.932474,172.30.1.1,172.30.1.250,TCP,1840
Messenger,2821,189.93339,172.30.1.250,172.30.1.1,TCP,88
Teams,2822,189.965773,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,2823,189.965929,172.30.1.1,172.30.1.250,TCP,88
Google Play service,2824,190.025476,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,2825,190.025884,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2826,190.026615,172.30.1.1,172.30.1.250,TLSv1.3,6396
Google Play service,2827,190.027719,172.30.1.250,172.30.1.1,TCP,88
Messenger,2828,190.242912,172.30.1.250,172.30.1.1,TCP,200
Messenger,2829,190.243979,172.30.1.1,172.30.1.250,TCP,88
Messenger,2830,190.269298,172.30.1.1,172.30.1.250,TCP,132
Messenger,2831,190.269702,172.30.1.250,172.30.1.1,TCP,88
Messenger,2832,190.309352,172.30.1.250,172.30.1.1,TCP,132
Messenger,2833,190.309623,172.30.1.1,172.30.1.250,TCP,88
Messenger,2834,190.360482,172.30.1.250,172.30.1.1,TCP,124
Messenger,2835,190.360807,172.30.1.1,172.30.1.250,TCP,88
Google Play service,2836,190.383214,172.30.1.250,172.30.1.1,TLSv1.3,152
Google Play service,2837,190.390395,172.30.1.250,172.30.1.1,TLSv1.3,408
Google Play service,2838,190.392191,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,2839,190.392389,172.30.1.1,172.30.1.250,TCP,88
Google Play service,2840,190.395671,172.30.1.250,172.30.1.1,TLSv1.3,128
Google Play service,2841,190.396895,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,2842,190.397033,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2843,190.426364,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,2844,190.426742,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2845,190.427249,172.30.1.1,172.30.1.250,TLSv1.3,4264
Google Play service,2846,190.427561,172.30.1.250,172.30.1.1,TCP,88
Messenger,2847,190.503002,172.30.1.250,172.30.1.1,TCP,136
Messenger,2848,190.503624,172.30.1.1,172.30.1.250,TCP,88
Google Play service,2849,190.556097,172.30.1.250,172.30.1.1,TLSv1.3,152
Google Play service,2850,190.562205,172.30.1.250,172.30.1.1,TLSv1.3,432
Google Play service,2851,190.563081,172.30.1.250,172.30.1.1,TLSv1.3,308
Google Play service,2852,190.564106,172.30.1.1,172.30.1.250,TCP,88
Google Play service,2853,190.566969,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,2854,190.567128,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2855,190.587397,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,2856,190.587759,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2857,190.588199,172.30.1.1,172.30.1.250,TLSv1.3,1764
Google Play service,2858,190.588447,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2859,191.674615,172.30.1.250,172.30.1.1,TLSv1.3,816
Google Play service,2860,191.679468,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,2861,191.680877,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2862,191.748375,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,2863,191.748591,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2864,191.748952,172.30.1.1,172.30.1.250,TLSv1.3,4840
Google Play service,2865,191.749142,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2866,192.015686,172.30.1.250,172.30.1.1,TLSv1.3,152
Google Play service,2867,192.017455,172.30.1.250,172.30.1.1,TLSv1.3,332
Google Play service,2868,192.020538,172.30.1.250,172.30.1.1,TLSv1.3,336
Google Play service,2869,192.022794,172.30.1.1,172.30.1.250,TCP,88
Google Play service,2870,192.024072,172.30.1.250,172.30.1.1,TLSv1.3,128
Google Play service,2871,192.0299,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,2872,192.030086,172.30.1.250,172.30.1.1,TCP,88
Teams,2873,276.439108,172.30.1.250,172.30.1.1,TLSv1.2,120
Teams,2874,276.440544,172.30.1.1,172.30.1.250,TCP,88
Teams,2875,286.038478,172.30.1.250,172.30.1.1,TCP,88
Gmail,2876,289.462282,172.30.1.250,172.30.1.1,TCP,88
Teams,2877,299.651866,172.30.1.1,172.30.1.250,DNS,144
Teams,2878,299.663926,172.30.1.1,172.30.1.250,DNS,144
Teams,2879,299.669376,172.30.1.1,172.30.1.250,TCP,108
Teams,2880,299.730379,172.30.1.1,172.30.1.250,TLSv1.2,512
Teams,2881,299.73085,172.30.1.250,172.30.1.1,TCP,88
Teams,2882,299.731023,172.30.1.1,172.30.1.250,TLSv1.2,984
Teams,2883,299.731131,172.30.1.250,172.30.1.1,TCP,88
Teams,2884,299.736336,172.30.1.1,172.30.1.250,DNS,220
Teams,2885,299.739175,172.30.1.1,172.30.1.250,DNS,208
Teams,2886,299.78627,172.30.1.250,172.30.1.1,TCP,96
Teams,2887,299.786583,172.30.1.1,172.30.1.250,TCP,88
Teams,2888,299.788009,172.30.1.1,172.30.1.250,TLSv1.2,404
Teams,2889,299.788472,172.30.1.250,172.30.1.1,TCP,88
Teams,2890,300.000016,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,2891,300.000534,172.30.1.1,172.30.1.250,TCP,88
Teams,2892,300.127203,172.30.1.250,172.30.1.1,TLSv1.2,228
Teams,2893,300.127543,172.30.1.1,172.30.1.250,TCP,88
Teams,2894,300.129786,172.30.1.250,172.30.1.1,TLSv1.2,560
Teams,2895,300.129909,172.30.1.1,172.30.1.250,TCP,88
Teams,2896,300.13063,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,2897,300.130991,172.30.1.250,172.30.1.1,TCP,88
Teams,2898,300.131417,172.30.1.1,172.30.1.250,TLSv1.2,1528
Teams,2899,300.131626,172.30.1.250,172.30.1.1,TCP,88
Teams,2900,300.763228,172.30.1.250,172.30.1.1,TLSv1.2,508
Teams,2901,300.76424,172.30.1.1,172.30.1.250,TCP,88
Teams,2902,300.764298,172.30.1.250,172.30.1.1,TLSv1.2,916
Teams,2903,300.764452,172.30.1.1,172.30.1.250,TCP,88
Teams,2904,300.766733,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,2905,300.766985,172.30.1.250,172.30.1.1,TCP,88
Teams,2906,300.784217,172.30.1.1,172.30.1.250,TLSv1.2,2944
Teams,2907,300.784534,172.30.1.250,172.30.1.1,TCP,88
Teams,2908,300.784948,172.30.1.1,172.30.1.250,TLSv1.2,2944
Teams,2909,300.784984,172.30.1.250,172.30.1.1,TCP,88
Teams,2910,300.915569,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,2911,300.916421,172.30.1.1,172.30.1.250,TCP,88
Teams,2912,301.11855,172.30.1.250,172.30.1.1,TLSv1.2,256
Teams,2913,301.119262,172.30.1.1,172.30.1.250,TCP,88
Teams,2914,301.17831,172.30.1.1,172.30.1.250,TLSv1.2,1400
Teams,2915,301.178841,172.30.1.250,172.30.1.1,TCP,88
Teams,2916,301.196377,172.30.1.250,172.30.1.1,TLSv1.2,256
Teams,2917,301.196611,172.30.1.1,172.30.1.250,TCP,88
Teams,2918,301.245059,172.30.1.1,172.30.1.250,TLSv1.2,1400
Teams,2919,301.245448,172.30.1.250,172.30.1.1,TCP,88
Teams,2920,301.420495,172.30.1.250,172.30.1.1,TLSv1.2,260
Teams,2921,301.421238,172.30.1.1,172.30.1.250,TCP,88
Teams,2922,301.497646,172.30.1.250,172.30.1.1,TLSv1.2,256
Teams,2923,301.49814,172.30.1.1,172.30.1.250,TCP,88
Teams,2924,308.060528,172.30.1.1,172.30.1.250,TLSv1.2,516
Teams,2925,308.061534,172.30.1.250,172.30.1.1,TCP,88
Teams,2926,308.061797,172.30.1.1,172.30.1.250,TLSv1.2,1128
Teams,2927,308.061979,172.30.1.250,172.30.1.1,TCP,88
Teams,2928,308.470015,172.30.1.250,172.30.1.1,TLSv1.2,616
Teams,2929,308.470942,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,2930,308.72219,172.30.1.250,172.30.1.1,TCP,88
Messenger,2931,313.737298,172.30.1.250,172.30.1.1,TCP,88
Messenger,2932,313.781133,172.30.1.1,172.30.1.250,TCP,108
Messenger,2933,313.784189,172.30.1.1,172.30.1.250,DNS,116
Messenger,2934,314.06432,172.30.1.250,172.30.1.1,TCP,96
Messenger,2935,314.064623,172.30.1.1,172.30.1.250,TCP,88
Messenger,2936,314.064659,172.30.1.1,172.30.1.250,DNS,156
Messenger,2937,314.067759,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,2938,314.068136,172.30.1.250,172.30.1.1,TCP,88
Messenger,2939,314.069046,172.30.1.1,172.30.1.250,TLSv1.3,496
Messenger,2940,314.06944,172.30.1.250,172.30.1.1,TCP,88
Messenger,2941,314.229713,172.30.1.250,172.30.1.1,TLSv1.3,3324
Messenger,2942,314.230679,172.30.1.1,172.30.1.250,TCP,88
Messenger,2943,314.237376,172.30.1.1,172.30.1.250,TLSv1.3,144
Messenger,2944,314.237632,172.30.1.250,172.30.1.1,TCP,88
Messenger,2945,314.240911,172.30.1.1,172.30.1.250,TLSv1.3,492
Messenger,2946,314.241111,172.30.1.250,172.30.1.1,TCP,88
Messenger,2947,314.352656,172.30.1.250,172.30.1.1,TLSv1.3,384
Messenger,2948,314.35296,172.30.1.1,172.30.1.250,TCP,88
Messenger,2949,314.354788,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,2950,314.355193,172.30.1.250,172.30.1.1,TCP,88
Messenger,2951,314.466014,172.30.1.250,172.30.1.1,TLSv1.3,168
Messenger,2952,314.466186,172.30.1.1,172.30.1.250,TCP,88
Messenger,2953,314.50249,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,2954,314.503243,172.30.1.250,172.30.1.1,TCP,88
Messenger,2955,314.514161,172.30.1.1,172.30.1.250,TLSv1.3,140
Messenger,2956,314.514541,172.30.1.250,172.30.1.1,TCP,88
Messenger,2957,314.521224,172.30.1.1,172.30.1.250,TLSv1.3,344
Messenger,2958,314.521521,172.30.1.250,172.30.1.1,TCP,88
Messenger,2959,314.53237,172.30.1.1,172.30.1.250,TLSv1.3,348
Messenger,2960,314.533347,172.30.1.250,172.30.1.1,TCP,88
Messenger,2961,314.536556,172.30.1.1,172.30.1.250,TLSv1.3,316
Messenger,2962,314.53679,172.30.1.250,172.30.1.1,TCP,88
Messenger,2963,314.53978,172.30.1.1,172.30.1.250,TLSv1.3,440
Messenger,2964,314.540045,172.30.1.250,172.30.1.1,TCP,88
Messenger,2965,314.543104,172.30.1.1,172.30.1.250,TLSv1.3,412
Messenger,2966,314.543368,172.30.1.250,172.30.1.1,TCP,88
Messenger,2967,314.545546,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,2968,314.545791,172.30.1.250,172.30.1.1,TCP,88
Messenger,2969,314.616512,172.30.1.250,172.30.1.1,TLSv1.3,156
Messenger,2970,314.62166,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,2971,314.624088,172.30.1.1,172.30.1.250,TCP,88
Messenger,2972,314.63481,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,2973,314.643687,172.30.1.250,172.30.1.1,TLSv1.3,232
Messenger,2974,314.647668,172.30.1.1,172.30.1.250,TCP,88
Messenger,2975,314.736072,172.30.1.250,172.30.1.1,TLSv1.3,308
Messenger,2976,314.753063,172.30.1.250,172.30.1.1,TLSv1.3,288
Messenger,2977,314.7554,172.30.1.1,172.30.1.250,TCP,88
Messenger,2978,314.794711,172.30.1.250,172.30.1.1,TLSv1.3,572
Messenger,2979,314.823571,172.30.1.250,172.30.1.1,TLSv1.3,420
Messenger,2980,314.823678,172.30.1.1,172.30.1.250,TCP,88
Teams,2981,315.944772,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,2982,315.945751,172.30.1.250,172.30.1.1,TCP,88
Teams,2983,316.059464,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,2984,316.059651,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,2985,317.839911,172.30.1.1,172.30.1.250,DNS,108
WhatsApp,2986,317.959609,172.30.1.1,172.30.1.250,DNS,172
WhatsApp,2987,317.971669,172.30.1.1,172.30.1.250,NTP,124
WhatsApp,2988,318.046514,172.30.1.250,172.30.1.1,NTP,124
Accountable2You,2989,323.480017,172.30.1.1,172.30.1.250,DNS,112
Accountable2You,2990,323.725343,172.30.1.1,172.30.1.250,DNS,152
Accountable2You,2991,323.729453,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,2992,323.777491,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,2993,323.778501,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,2994,323.779647,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,2995,323.780048,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,2996,323.853159,172.30.1.250,172.30.1.1,TLSv1.3,6780
Accountable2You,2997,323.853839,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,2998,323.874756,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,2999,323.875053,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3000,323.877728,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,3001,323.877906,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3002,323.878209,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,3003,323.878251,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3004,323.878494,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,3005,323.878636,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3006,323.880015,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,3007,323.880166,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3008,323.91806,172.30.1.250,172.30.1.1,TLSv1.3,700
Accountable2You,3009,323.918494,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3010,323.920062,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,3011,323.920265,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3012,323.937799,172.30.1.250,172.30.1.1,TLSv1.3,364
Accountable2You,3013,323.93805,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3014,323.939136,172.30.1.1,172.30.1.250,TLSv1.3,128
Accountable2You,3015,323.939294,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3016,323.939716,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,3017,323.939745,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3018,323.940321,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3019,323.94041,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3020,323.953284,172.30.1.1,172.30.1.250,DNS,116
Accountable2You,3021,323.983727,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3022,324.007821,172.30.1.1,172.30.1.250,DNS,148
Accountable2You,3023,324.014613,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,3024,324.054918,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,3025,324.055577,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3026,324.057386,172.30.1.1,172.30.1.250,TLSv1.3,616
Accountable2You,3027,324.057697,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3028,324.103948,172.30.1.250,172.30.1.1,TLSv1.3,304
Accountable2You,3029,324.104612,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3030,324.10638,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,3031,324.106489,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3032,324.107211,172.30.1.1,172.30.1.250,TLSv1.3,856
Accountable2You,3033,324.107288,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3034,324.372119,172.30.1.250,172.30.1.1,TLSv1.3,1124
Accountable2You,3035,324.372398,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3036,334.943411,172.30.1.250,172.30.1.1,SSL,128
WhatsApp,3037,334.944237,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3038,334.948624,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3039,334.94898,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3040,334.951933,172.30.1.1,172.30.1.250,SSL,112
WhatsApp,3041,334.952152,172.30.1.250,172.30.1.1,TCP,88
Gmail,3042,339.997365,172.30.1.250,172.30.1.1,TCP,88
Messenger,3043,345.818681,172.30.1.250,172.30.1.1,TCP,128
Messenger,3044,345.819675,172.30.1.1,172.30.1.250,TCP,88
Messenger,3045,345.833088,172.30.1.1,172.30.1.250,TCP,124
Messenger,3046,345.833485,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3047,350.099633,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3048,355.173639,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3049,355.316877,172.30.1.250,172.30.1.1,TCP,96
Google Play service,3050,355.317591,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3051,355.333055,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,3052,355.334001,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3053,355.403002,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,3054,355.403841,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3055,355.406039,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,3056,355.406639,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3057,355.451834,172.30.1.1,172.30.1.250,TLSv1.3,472
Google Play service,3058,355.452824,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3059,355.523695,172.30.1.250,172.30.1.1,TLSv1.3,708
Google Play service,3060,355.524785,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3061,355.524876,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Play service,3062,355.525067,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3063,360.294834,172.30.1.250,172.30.1.1,TCP,88
Teams,3064,375.345836,172.30.1.250,172.30.1.1,TCP,88
Teams,3065,375.3541,172.30.1.250,172.30.1.1,TCP,88
Teams,3066,377.099644,172.30.1.1,172.30.1.250,TLSv1.2,144
Teams,3067,377.101619,172.30.1.250,172.30.1.1,TCP,88
Teams,3068,377.286057,172.30.1.250,172.30.1.1,TLSv1.2,132
Teams,3069,377.287407,172.30.1.1,172.30.1.250,TCP,88
Messenger,3070,385.565811,172.30.1.250,172.30.1.1,TCP,88
Messenger,3071,385.646292,172.30.1.1,172.30.1.250,TCP,108
Messenger,3072,385.648691,172.30.1.1,172.30.1.250,DNS,116
Messenger,3073,385.710263,172.30.1.250,172.30.1.1,TCP,96
Messenger,3074,385.710815,172.30.1.1,172.30.1.250,TCP,88
Messenger,3075,385.716093,172.30.1.1,172.30.1.250,DNS,156
Messenger,3076,385.719031,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,3077,385.71992,172.30.1.250,172.30.1.1,TCP,88
Messenger,3078,385.728699,172.30.1.1,172.30.1.250,TLSv1.3,496
Messenger,3079,385.729085,172.30.1.250,172.30.1.1,TCP,88
Messenger,3080,385.787203,172.30.1.250,172.30.1.1,TLSv1.3,420
Messenger,3081,385.787857,172.30.1.1,172.30.1.250,TCP,88
Messenger,3082,385.793088,172.30.1.1,172.30.1.250,TLSv1.3,172
Messenger,3083,385.793461,172.30.1.250,172.30.1.1,TCP,88
Messenger,3084,385.793636,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,3085,385.793704,172.30.1.250,172.30.1.1,TCP,88
Messenger,3086,385.847255,172.30.1.250,172.30.1.1,TLSv1.3,268
Messenger,3087,385.847792,172.30.1.1,172.30.1.250,TCP,88
Messenger,3088,385.912221,172.30.1.250,172.30.1.1,TLSv1.3,168
Messenger,3089,385.912986,172.30.1.1,172.30.1.250,TCP,88
Messenger,3090,385.970246,172.30.1.1,172.30.1.250,TLSv1.3,308
Messenger,3091,385.971271,172.30.1.250,172.30.1.1,TCP,88
Messenger,3092,385.975455,172.30.1.1,172.30.1.250,TLSv1.3,344
Messenger,3093,385.975671,172.30.1.250,172.30.1.1,TCP,88
Messenger,3094,385.989084,172.30.1.1,172.30.1.250,TLSv1.3,348
Messenger,3095,385.98951,172.30.1.250,172.30.1.1,TCP,88
Messenger,3096,385.992434,172.30.1.1,172.30.1.250,TLSv1.3,140
Messenger,3097,385.992658,172.30.1.250,172.30.1.1,TCP,88
Messenger,3098,385.997844,172.30.1.1,172.30.1.250,TLSv1.3,320
Messenger,3099,385.998049,172.30.1.250,172.30.1.1,TCP,88
Messenger,3100,386.002074,172.30.1.1,172.30.1.250,TLSv1.3,448
Messenger,3101,386.002321,172.30.1.250,172.30.1.1,TCP,88
Messenger,3102,386.006112,172.30.1.1,172.30.1.250,TLSv1.3,412
Messenger,3103,386.006312,172.30.1.250,172.30.1.1,TCP,88
Messenger,3104,386.010135,172.30.1.1,172.30.1.250,TLSv1.3,316
Messenger,3105,386.010469,172.30.1.250,172.30.1.1,TCP,88
Messenger,3106,386.068414,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3107,386.068709,172.30.1.1,172.30.1.250,TCP,88
Messenger,3108,386.078103,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3109,386.078467,172.30.1.1,172.30.1.250,TCP,88
Messenger,3110,386.091054,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,3111,386.091344,172.30.1.1,172.30.1.250,TCP,88
Messenger,3112,386.093304,172.30.1.250,172.30.1.1,TLSv1.3,192
Messenger,3113,386.093495,172.30.1.1,172.30.1.250,TCP,88
Messenger,3114,386.101034,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3115,386.101276,172.30.1.1,172.30.1.250,TCP,88
Messenger,3116,386.10945,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3117,386.111239,172.30.1.1,172.30.1.250,TCP,88
Messenger,3118,386.112074,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3119,386.112532,172.30.1.1,172.30.1.250,TCP,88
Messenger,3120,386.136696,172.30.1.250,172.30.1.1,TLSv1.3,288
Messenger,3121,386.137061,172.30.1.1,172.30.1.250,TCP,88
Messenger,3122,386.349833,172.30.1.250,172.30.1.1,TLSv1.3,312
Messenger,3123,386.350782,172.30.1.1,172.30.1.250,TCP,88
Messenger,3124,386.361261,172.30.1.250,172.30.1.1,TLSv1.3,420
Messenger,3125,386.361534,172.30.1.1,172.30.1.250,TCP,88
Messenger,3126,386.373776,172.30.1.250,172.30.1.1,TLSv1.3,572
Messenger,3127,386.374032,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3128,390.641503,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3129,400.672365,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3130,400.71536,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,3131,400.79132,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,3132,400.793055,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3133,400.803485,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3134,400.804447,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3135,400.805578,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3136,400.805734,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3137,400.8075,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3138,400.807968,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3139,400.808204,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3140,400.80832,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3141,400.818605,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3142,400.819078,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3143,400.819508,172.30.1.1,172.30.1.250,TCP,352
WhatsApp,3144,400.81973,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3145,400.896477,172.30.1.250,172.30.1.1,TCP,144
WhatsApp,3146,400.897217,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3147,400.905251,172.30.1.250,172.30.1.1,TCP,144
WhatsApp,3148,400.905521,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3149,400.915188,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3150,400.915668,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3151,400.915908,172.30.1.1,172.30.1.250,TCP,288
WhatsApp,3152,400.916186,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3153,400.916382,172.30.1.1,172.30.1.250,TCP,128
WhatsApp,3154,400.916446,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3155,401.020265,172.30.1.250,172.30.1.1,TCP,132
WhatsApp,3156,401.020968,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3157,401.025477,172.30.1.250,172.30.1.1,TCP,284
WhatsApp,3158,401.025672,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3159,401.050792,172.30.1.250,172.30.1.1,TCP,124
WhatsApp,3160,401.051138,172.30.1.1,172.30.1.250,TCP,88
Messenger,3161,405.818915,172.30.1.250,172.30.1.1,TCP,88
Messenger,3162,406.850886,172.30.1.1,172.30.1.250,DNS,120
Messenger,3163,406.988106,172.30.1.1,172.30.1.250,DNS,172
Messenger,3164,407.002087,172.30.1.1,172.30.1.250,TCP,108
Messenger,3165,407.060633,172.30.1.250,172.30.1.1,TCP,96
Messenger,3166,407.061151,172.30.1.1,172.30.1.250,TCP,88
Messenger,3167,407.06331,172.30.1.1,172.30.1.250,TCP,92
Messenger,3168,407.063896,172.30.1.1,172.30.1.250,TCP,96
Messenger,3169,407.064759,172.30.1.250,172.30.1.1,TCP,88
Messenger,3170,407.065447,172.30.1.1,172.30.1.250,TCP,92
Messenger,3171,407.06564,172.30.1.250,172.30.1.1,TCP,88
Messenger,3172,407.083378,172.30.1.1,172.30.1.250,TCP,1840
Messenger,3173,407.084427,172.30.1.250,172.30.1.1,TCP,88
Messenger,3174,407.180929,172.30.1.250,172.30.1.1,TCP,144
Messenger,3175,407.181763,172.30.1.1,172.30.1.250,TCP,88
Messenger,3176,407.188634,172.30.1.250,172.30.1.1,TCP,144
Messenger,3177,407.188845,172.30.1.1,172.30.1.250,TCP,88
Messenger,3178,407.209293,172.30.1.1,172.30.1.250,TCP,132
Messenger,3179,407.209833,172.30.1.250,172.30.1.1,TCP,88
Messenger,3180,407.309972,172.30.1.250,172.30.1.1,TCP,184
Messenger,3181,407.310802,172.30.1.1,172.30.1.250,TCP,88
Messenger,3182,407.363546,172.30.1.250,172.30.1.1,TCP,124
Messenger,3183,407.364567,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3184,415.890757,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3185,420.946864,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3186,421.076731,172.30.1.250,172.30.1.1,TCP,96
