App name,No.,Time,Source,Destination,Protocol,Length
Teams,1911,1248.959092,172.30.1.1,172.30.1.250,DNS,112
Teams,1912,1249.021652,172.30.1.250,172.30.1.1,DNS,296
Teams,1913,1249.051835,172.30.1.1,172.30.1.250,TCP,108
Teams,1914,1249.12196,172.30.1.250,172.30.1.1,TCP,96
Teams,1915,1249.122261,172.30.1.1,172.30.1.250,TCP,88
Teams,1916,1249.123466,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,1917,1249.123671,172.30.1.250,172.30.1.1,TCP,88
Teams,1918,1249.204174,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,1919,1249.204989,172.30.1.1,172.30.1.250,TCP,88
Teams,1920,1249.207481,172.30.1.1,172.30.1.250,TLSv1.3,440
Teams,1921,1249.207591,172.30.1.250,172.30.1.1,TCP,88
Teams,1922,1249.287515,172.30.1.250,172.30.1.1,TLSv1.3,4176
Teams,1923,1249.308933,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,1924,1249.309324,172.30.1.250,172.30.1.1,TCP,88
Teams,1925,1249.371598,172.30.1.250,172.30.1.1,TLSv1.3,192
Teams,1926,1249.413368,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1927,1249.4475,172.30.1.1,172.30.1.250,TLSv1.2,2748
Authenticator,1928,1249.447874,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1929,1249.498973,172.30.1.1,172.30.1.250,TLSv1.2,2316
Authenticator,1930,1249.499173,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1931,1249.554959,172.30.1.250,172.30.1.1,TLSv1.2,600
Authenticator,1932,1249.555478,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1933,1249.701471,172.30.1.250,172.30.1.1,TCP,4040
Authenticator,1934,1249.701712,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1935,1249.704413,172.30.1.250,172.30.1.1,TLSv1.2,3024
Authenticator,1936,1249.704557,172.30.1.1,172.30.1.250,TCP,88
Teams,1937,1249.837423,172.30.1.1,172.30.1.250,TLSv1.3,3392
Teams,1938,1249.837885,172.30.1.250,172.30.1.1,TCP,88
Teams,1939,1250.394518,172.30.1.250,172.30.1.1,TLSv1.3,1168
Teams,1940,1250.39474,172.30.1.1,172.30.1.250,TCP,88
Teams,1941,1250.39477,172.30.1.250,172.30.1.1,TLSv1.3,152
Teams,1942,1250.394831,172.30.1.1,172.30.1.250,TCP,88
Teams,1943,1250.397971,172.30.1.1,172.30.1.250,TLSv1.2,120
Teams,1944,1250.39818,172.30.1.250,172.30.1.1,TCP,88
Teams,1945,1250.398274,172.30.1.1,172.30.1.250,TCP,88
Teams,1946,1250.398339,172.30.1.250,172.30.1.1,TCP,88
Teams,1947,1250.404914,172.30.1.1,172.30.1.250,DNS,124
Teams,1948,1250.459954,172.30.1.250,172.30.1.1,DNS,448
Teams,1949,1250.46224,172.30.1.1,172.30.1.250,TCP,108
Teams,1950,1250.51378,172.30.1.250,172.30.1.1,TCP,88
Teams,1951,1250.514059,172.30.1.250,172.30.1.1,TCP,96
Teams,1952,1250.514177,172.30.1.1,172.30.1.250,TCP,88
Teams,1953,1250.515928,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1954,1250.516193,172.30.1.250,172.30.1.1,TCP,88
Teams,1955,1250.57737,172.30.1.250,172.30.1.1,TCP,1404
Teams,1956,1250.577944,172.30.1.1,172.30.1.250,TCP,88
Teams,1957,1250.579772,172.30.1.250,172.30.1.1,TCP,1404
Teams,1958,1250.579942,172.30.1.1,172.30.1.250,TCP,88
Teams,1959,1250.592557,172.30.1.250,172.30.1.1,TLSv1.2,1464
Teams,1960,1250.593697,172.30.1.1,172.30.1.250,TCP,88
Teams,1961,1250.615795,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1962,1250.616147,172.30.1.250,172.30.1.1,TCP,88
Teams,1963,1250.660188,172.30.1.250,172.30.1.1,TLSv1.2,428
Teams,1964,1250.661909,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1965,1250.662061,172.30.1.250,172.30.1.1,TCP,88
Teams,1966,1250.662123,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,1967,1250.662192,172.30.1.250,172.30.1.1,TCP,88
Teams,1968,1250.6629,172.30.1.250,172.30.1.1,TLSv1.2,156
Teams,1969,1250.663658,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1970,1250.663825,172.30.1.250,172.30.1.1,TCP,88
Teams,1971,1250.665637,172.30.1.1,172.30.1.250,TLSv1.2,1936
Teams,1972,1250.665753,172.30.1.250,172.30.1.1,TCP,88
Teams,1973,1250.706771,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1974,1250.753177,172.30.1.1,172.30.1.250,TCP,88
Teams,1975,1250.845134,172.30.1.250,172.30.1.1,TLSv1.2,1432
Teams,1976,1250.845418,172.30.1.1,172.30.1.250,TCP,88
Teams,1977,1250.849238,172.30.1.1,172.30.1.250,TLSv1.2,120
Teams,1978,1250.849287,172.30.1.1,172.30.1.250,TCP,88
Teams,1979,1250.849447,172.30.1.250,172.30.1.1,TCP,88
Teams,1980,1250.849731,172.30.1.250,172.30.1.1,TCP,88
Teams,1981,1251.437597,172.30.1.1,172.30.1.250,TLSv1.2,416
Teams,1982,1251.438115,172.30.1.250,172.30.1.1,TCP,88
Teams,1983,1251.460204,172.30.1.1,172.30.1.250,TLSv1.2,776
Teams,1984,1251.460368,172.30.1.250,172.30.1.1,TCP,88
Teams,1985,1251.832484,172.30.1.250,172.30.1.1,TCP,4040
Teams,1986,1251.832952,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1987,1251.83638,172.30.1.1,172.30.1.250,TLSv1.2,2472
Authenticator,1988,1251.836902,172.30.1.250,172.30.1.1,TCP,88
Teams,1989,1251.839605,172.30.1.250,172.30.1.1,TLSv1.2,280
Teams,1990,1251.839846,172.30.1.250,172.30.1.1,TLSv1.2,3480
Teams,1991,1251.839987,172.30.1.1,172.30.1.250,TCP,88
Teams,1992,1251.840019,172.30.1.1,172.30.1.250,TCP,88
Teams,1993,1251.899853,172.30.1.250,172.30.1.1,TCP,1404
Teams,1994,1251.907818,172.30.1.250,172.30.1.1,TCP,1404
Teams,1995,1251.908044,172.30.1.1,172.30.1.250,TCP,88
Teams,1996,1251.910693,172.30.1.250,172.30.1.1,TLSv1.2,1704
Teams,1997,1251.932777,172.30.1.1,172.30.1.250,TLSv1.2,348
Teams,1998,1251.933119,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1999,1251.9576,172.30.1.250,172.30.1.1,TLSv1.2,620
Authenticator,2000,1251.957764,172.30.1.1,172.30.1.250,TCP,88
Authenticator,2001,1251.957781,172.30.1.250,172.30.1.1,TCP,88
Authenticator,2002,1251.960961,172.30.1.1,172.30.1.250,TLSv1.2,120
Authenticator,2003,1251.96097,172.30.1.250,172.30.1.1,TCP,88
Authenticator,2004,1251.961055,172.30.1.1,172.30.1.250,TCP,88
Authenticator,2005,1251.961059,172.30.1.250,172.30.1.1,TCP,88
Teams,2006,1253.135031,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,2007,1253.135699,172.30.1.250,172.30.1.1,TCP,88
Teams,2008,1253.200058,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,2009,1253.200422,172.30.1.250,172.30.1.1,TCP,88
Teams,2010,1253.227808,172.30.1.1,172.30.1.250,DNS,124
Teams,2011,1253.22919,172.30.1.1,172.30.1.250,DNS,124
Teams,2012,1253.437673,172.30.1.250,172.30.1.1,TLSv1.2,164
Teams,2013,1253.437764,172.30.1.250,172.30.1.1,DNS,244
Teams,2014,1253.437998,172.30.1.250,172.30.1.1,DNS,244
Teams,2015,1253.441267,172.30.1.1,172.30.1.250,TCP,108
Teams,2016,1253.444003,172.30.1.1,172.30.1.250,TCP,108
Teams,2017,1253.481065,172.30.1.1,172.30.1.250,TCP,88
Teams,2018,1253.584319,172.30.1.250,172.30.1.1,TCP,96
Teams,2019,1253.584675,172.30.1.1,172.30.1.250,TCP,88
Teams,2020,1253.584753,172.30.1.250,172.30.1.1,TCP,96
Teams,2021,1253.585044,172.30.1.1,172.30.1.250,TCP,88
Teams,2022,1253.591261,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,2023,1253.591729,172.30.1.250,172.30.1.1,TCP,88
Teams,2024,1253.592922,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,2025,1253.593334,172.30.1.250,172.30.1.1,TCP,88
Teams,2026,1253.693885,172.30.1.250,172.30.1.1,TCP,4040
Teams,2027,1253.694188,172.30.1.1,172.30.1.250,TCP,88
Teams,2028,1253.696898,172.30.1.250,172.30.1.1,TLSv1.2,2264
Teams,2029,1253.697106,172.30.1.1,172.30.1.250,TCP,88
Teams,2030,1253.697123,172.30.1.250,172.30.1.1,TCP,1404
Teams,2031,1253.697202,172.30.1.1,172.30.1.250,TCP,88
Teams,2032,1253.699797,172.30.1.250,172.30.1.1,TLSv1.2,4900
Teams,2033,1253.700186,172.30.1.1,172.30.1.250,TCP,88
Teams,2034,1253.724021,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,2035,1253.724386,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,2036,1253.724691,172.30.1.250,172.30.1.1,TCP,88
Teams,2037,1253.724946,172.30.1.250,172.30.1.1,TCP,88
Teams,2038,1253.828031,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,2039,1253.828397,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,2040,1253.831381,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,2041,1253.831667,172.30.1.250,172.30.1.1,TCP,88
Teams,2042,1253.831785,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,2043,1253.831926,172.30.1.250,172.30.1.1,TCP,88
Teams,2044,1253.835111,172.30.1.1,172.30.1.250,TLSv1.2,1496
Teams,2045,1253.835179,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,2046,1253.835497,172.30.1.250,172.30.1.1,TCP,88
Teams,2047,1253.83573,172.30.1.250,172.30.1.1,TCP,88
Teams,2048,1253.835877,172.30.1.1,172.30.1.250,TLSv1.2,204
Teams,2049,1253.836041,172.30.1.250,172.30.1.1,TCP,88
Teams,2050,1253.836149,172.30.1.1,172.30.1.250,TCP,88
Teams,2051,1253.836174,172.30.1.250,172.30.1.1,TCP,88
Teams,2052,1253.840215,172.30.1.1,172.30.1.250,TLSv1.2,496
Teams,2053,1253.840468,172.30.1.250,172.30.1.1,TCP,88
Teams,2054,1253.943952,172.30.1.250,172.30.1.1,TLSv1.2,224
Teams,2055,1253.946543,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,2056,1253.946932,172.30.1.250,172.30.1.1,TCP,88
Teams,2057,1253.948215,172.30.1.250,172.30.1.1,TLSv1.2,184
Teams,2058,1253.948375,172.30.1.1,172.30.1.250,TCP,88
Teams,2059,1253.94842,172.30.1.250,172.30.1.1,TCP,88
Teams,2060,1253.954857,172.30.1.250,172.30.1.1,TLSv1.2,612
Teams,2061,1253.961134,172.30.1.250,172.30.1.1,TLSv1.2,464
Teams,2062,1253.961682,172.30.1.1,172.30.1.250,TCP,88
Teams,2063,1253.96627,172.30.1.1,172.30.1.250,TLSv1.2,120
Teams,2064,1253.966422,172.30.1.250,172.30.1.1,TCP,88
Teams,2065,1253.966616,172.30.1.1,172.30.1.250,TCP,88
Teams,2066,1253.966699,172.30.1.250,172.30.1.1,TCP,88
Teams,2067,1254.024988,172.30.1.250,172.30.1.1,TCP,88
Teams,2068,1254.273776,172.30.1.1,172.30.1.250,TLSv1.2,2164
Teams,2069,1254.274081,172.30.1.250,172.30.1.1,TCP,88
Teams,2070,1254.382943,172.30.1.250,172.30.1.1,TLSv1.2,540
Teams,2071,1254.383218,172.30.1.1,172.30.1.250,TCP,88
Teams,2072,1254.416271,172.30.1.1,172.30.1.250,TLSv1.2,5496
Teams,2073,1254.41676,172.30.1.250,172.30.1.1,TCP,88
Teams,2074,1254.525626,172.30.1.250,172.30.1.1,TLSv1.2,544
Teams,2075,1254.569541,172.30.1.1,172.30.1.250,TCP,88
