App name,No.,Time,Source,Destination,Protocol,Length
USAA SafePilot,2646,178.097564,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2647,178.097652,172.30.1.1,172.30.1.250,TLSv1.2,4840
USAA SafePilot,2648,178.097696,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2649,178.103863,172.30.1.250,172.30.1.1,TLSv1.2,324
USAA SafePilot,2650,178.134883,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2651,178.1351,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2652,178.137871,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2653,178.144196,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2654,178.14436,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2655,178.146589,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2656,178.149678,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2657,178.149852,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2658,178.15265,172.30.1.250,172.30.1.1,TLSv1.2,244
USAA SafePilot,2659,178.156663,172.30.1.250,172.30.1.1,TLSv1.2,124
USAA SafePilot,2660,178.157369,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2661,178.163814,172.30.1.250,172.30.1.1,TLSv1.2,172
USAA SafePilot,2662,178.164731,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2663,178.164757,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2664,178.164831,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2665,178.164924,172.30.1.1,172.30.1.250,TLSv1.2,6608
USAA SafePilot,2666,178.164978,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2667,178.176417,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2668,178.179836,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2669,178.179892,172.30.1.250,172.30.1.1,TLSv1.2,212
USAA SafePilot,2670,178.179984,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2671,178.180071,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2672,178.180138,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2673,178.180939,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2674,178.180957,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2675,178.180993,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2676,178.181685,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2677,178.181766,172.30.1.1,172.30.1.250,TLSv1.2,4832
USAA SafePilot,2678,178.181802,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2679,178.185643,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2680,178.185667,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2681,178.185703,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2682,178.185739,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2683,178.185776,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2684,178.185811,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2685,178.18585,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2686,178.185982,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2687,178.186087,172.30.1.1,172.30.1.250,TLSv1.2,2392
USAA SafePilot,2688,178.186125,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2689,178.186711,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2690,178.187218,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2691,178.18729,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2692,178.187739,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2693,178.187807,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2694,178.187895,172.30.1.1,172.30.1.250,TLSv1.2,6608
USAA SafePilot,2695,178.187953,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2696,178.194036,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2697,178.209531,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2698,178.210489,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2699,178.211584,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2700,178.221215,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2701,178.223665,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2702,178.227684,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2703,178.235388,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2704,178.235901,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2705,178.255656,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2706,178.255758,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2707,178.255881,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2708,178.255936,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2709,178.255989,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2710,178.256109,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2711,178.256183,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2712,178.256234,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2713,178.25628,172.30.1.1,172.30.1.250,TLSv1.2,3264
USAA SafePilot,2714,178.256336,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2715,178.257901,172.30.1.250,172.30.1.1,TLSv1.2,172
USAA SafePilot,2716,178.267642,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2717,178.268564,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2718,178.270707,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2719,178.271221,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2720,178.271444,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2721,178.286305,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2722,178.288574,172.30.1.250,172.30.1.1,TLSv1.2,172
USAA SafePilot,2723,178.288861,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2724,178.289091,172.30.1.1,172.30.1.250,TLSv1.2,5488
USAA SafePilot,2725,178.289172,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2726,178.295945,172.30.1.250,172.30.1.1,TLSv1.2,256
USAA SafePilot,2727,178.296382,172.30.1.250,172.30.1.1,TLSv1.2,172
USAA SafePilot,2728,178.296654,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2729,178.298714,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2730,178.301919,172.30.1.250,172.30.1.1,TLSv1.2,172
USAA SafePilot,2731,178.302215,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2732,178.313533,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2733,178.313561,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2734,178.313611,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2735,178.31366,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2736,178.313711,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2737,178.313819,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2738,178.313936,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2739,178.313986,172.30.1.1,172.30.1.250,TLSv1.2,7836
USAA SafePilot,2740,178.314055,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2741,178.314137,172.30.1.1,172.30.1.250,TLSv1.2,4552
USAA SafePilot,2742,178.314181,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2743,178.341437,172.30.1.250,172.30.1.1,TLSv1.2,172
USAA SafePilot,2744,178.341941,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2745,178.342164,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2746,178.347998,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2747,178.356551,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2748,178.357025,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2749,178.375352,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2750,178.376138,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2751,178.376252,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2752,178.376297,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2753,178.37634,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2754,178.376384,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2755,178.376426,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2756,178.376513,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2757,178.37657,172.30.1.1,172.30.1.250,TLSv1.2,2992
USAA SafePilot,2758,178.376668,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2759,178.406462,172.30.1.250,172.30.1.1,TLSv1.2,256
USAA SafePilot,2760,178.421088,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2761,178.421573,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2762,178.435947,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2763,178.435987,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2764,178.436038,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2765,178.436209,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2766,178.436343,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2767,178.436394,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2768,178.43644,172.30.1.1,172.30.1.250,TLSv1.2,1352
USAA SafePilot,2769,178.43646,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2770,178.436549,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2771,178.436645,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2772,178.436692,172.30.1.1,172.30.1.250,TLSv1.2,2112
USAA SafePilot,2773,178.43675,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2774,178.442077,172.30.1.250,172.30.1.1,TLSv1.2,212
USAA SafePilot,2775,178.442176,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2776,178.442726,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2777,178.442883,172.30.1.1,172.30.1.250,TLSv1.2,7948
USAA SafePilot,2778,178.442955,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2779,178.452658,172.30.1.250,172.30.1.1,TLSv1.2,256
USAA SafePilot,2780,178.452731,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2781,178.4531,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2782,178.470626,172.30.1.250,172.30.1.1,TLSv1.2,340
USAA SafePilot,2783,178.482328,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2784,178.482805,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2785,178.486653,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2786,178.490813,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2787,178.491488,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2788,178.495776,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2789,178.5036,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2790,178.503956,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2791,178.520369,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2792,178.522547,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2793,178.522993,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2794,178.531714,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2795,178.531739,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2796,178.531777,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2797,178.531893,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2798,178.531946,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2799,178.531984,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2800,178.532018,172.30.1.1,172.30.1.250,TLSv1.2,1352
USAA SafePilot,2801,178.532056,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2802,178.532099,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2803,178.532135,172.30.1.1,172.30.1.250,TLSv1.2,6568
USAA SafePilot,2804,178.532175,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2805,178.532237,172.30.1.1,172.30.1.250,TLSv1.2,5992
USAA SafePilot,2806,178.532277,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2807,178.539676,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2808,178.55621,172.30.1.250,172.30.1.1,TLSv1.2,172
USAA SafePilot,2809,178.556365,172.30.1.250,172.30.1.1,TLSv1.2,172
USAA SafePilot,2810,178.556903,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2811,178.580258,172.30.1.250,172.30.1.1,TLSv1.2,212
USAA SafePilot,2812,178.590602,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2813,178.590645,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2814,178.590696,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2815,178.590744,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2816,178.591537,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2817,178.591595,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2818,178.591785,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2819,178.591922,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2820,178.592072,172.30.1.1,172.30.1.250,TLSv1.2,4356
USAA SafePilot,2821,178.592116,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2822,178.607432,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2823,178.622331,172.30.1.250,172.30.1.1,TLSv1.2,172
USAA SafePilot,2824,178.622484,172.30.1.250,172.30.1.1,TLSv1.2,212
USAA SafePilot,2825,178.622538,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2826,178.625662,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2827,178.626529,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2828,178.631742,172.30.1.250,172.30.1.1,TLSv1.2,324
USAA SafePilot,2829,178.641737,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2830,178.64209,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2831,178.650254,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2832,178.650289,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2833,178.650738,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2834,178.650792,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2835,178.650843,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2836,178.650892,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2837,178.650942,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2838,178.651184,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2839,178.651302,172.30.1.1,172.30.1.250,TLSv1.2,2348
USAA SafePilot,2840,178.651335,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2841,178.660707,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2842,178.672743,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2843,178.674186,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2844,178.684105,172.30.1.250,172.30.1.1,TLSv1.2,212
USAA SafePilot,2845,178.71181,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2846,178.71228,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2847,178.722937,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2848,178.740726,172.30.1.250,172.30.1.1,TLSv1.2,172
USAA SafePilot,2849,178.741379,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2850,178.747923,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2851,178.755377,172.30.1.250,172.30.1.1,TLSv1.2,212
USAA SafePilot,2852,178.755535,172.30.1.250,172.30.1.1,TLSv1.2,324
USAA SafePilot,2853,178.756136,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2854,178.762774,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2855,178.776826,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2856,178.776972,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2857,178.777089,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2858,178.777141,172.30.1.1,172.30.1.250,TLSv1.2,6568
USAA SafePilot,2859,178.777258,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2860,178.777346,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2861,178.777397,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2862,178.777444,172.30.1.1,172.30.1.250,TLSv1.2,4832
USAA SafePilot,2863,178.777475,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2864,178.777563,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2865,178.777659,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2866,178.777707,172.30.1.1,172.30.1.250,TLSv1.2,4832
USAA SafePilot,2867,178.777762,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2868,178.785983,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2869,178.786207,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2870,178.786873,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2871,178.789165,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2872,178.808415,172.30.1.250,172.30.1.1,TLSv1.2,408
USAA SafePilot,2873,178.80945,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2874,178.816012,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2875,178.856188,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2876,178.856354,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2877,178.857021,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2878,178.857124,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2879,178.85722,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2880,178.857338,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2881,178.862541,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2882,178.862607,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2883,178.862677,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2884,178.862715,172.30.1.1,172.30.1.250,TLSv1.2,6568
USAA SafePilot,2885,178.862797,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2886,178.862837,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2887,178.862876,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2888,178.862911,172.30.1.1,172.30.1.250,TLSv1.2,4832
USAA SafePilot,2889,178.862958,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2890,178.863028,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2891,178.863064,172.30.1.1,172.30.1.250,TLSv1.2,6568
USAA SafePilot,2892,178.863111,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2893,178.863173,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2894,178.863215,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2895,178.86722,172.30.1.1,172.30.1.250,TLSv1.2,700
USAA SafePilot,2896,178.867254,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2897,178.870584,172.30.1.1,172.30.1.250,TLSv1.2,1284
USAA SafePilot,2898,178.870629,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2899,178.87121,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2900,178.875566,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2901,178.875963,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2902,178.87598,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2903,178.876009,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2904,178.876121,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2905,178.876181,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2906,178.887889,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2907,178.888692,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2908,178.888724,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2909,178.888811,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2910,178.888869,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2911,178.910954,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2912,178.912576,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2913,178.91265,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2914,178.912753,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2915,178.912842,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2916,178.917893,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2917,178.929172,172.30.1.250,172.30.1.1,TLSv1.2,284
USAA SafePilot,2918,178.929981,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2919,178.93189,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2920,178.932445,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2921,178.93255,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2922,178.932862,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2923,178.932983,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2924,178.948257,172.30.1.250,172.30.1.1,TLSv1.2,128
